1617030000000,1783.95,1793.66,1761.58,1791.42,156148.547,1617033599999,277333463.52668,96232,73067.819,129820079.13380,0
1617033600000,1791.16,1812.38,1779.29,1808.68,157071.146,1617037199999,282293620.37621,112686,82107.741,147612748.52777,0
1617037200000,1808.63,1845.00,1804.57,1835.81,206247.133,1617040799999,377646067.40865,137512,103456.439,189432932.28119,0
1617040800000,1835.81,1839.80,1817.14,1830.10,90532.281,1617044399999,165465583.13553,71244,41215.872,75331941.50281,0
1617044400000,1830.10,1833.20,1810.81,1818.45,73573.031,1617047999999,134052672.60366,57604,33916.175,61786348.20878,0
1617048000000,1818.45,1821.31,1808.20,1811.62,72286.691,1617051599999,131120183.88019,57033,36787.274,66737033.31956,0
1617051600000,1811.52,1821.52,1808.34,1810.48,43021.909,1617055199999,78025897.72925,42373,22508.637,40830856.11286,0
1617055200000,1810.48,1819.05,1808.69,1815.26,50921.001,1617058799999,92398151.40730,44404,26930.349,48870508.80598,0
1617058800000,1815.36,1827.00,1801.10,1818.44,67814.840,1617062399999,122908898.58140,53169,32924.460,59681315.40151,0
1617062400000,1818.43,1830.90,1812.42,1813.11,71471.347,1617065999999,130081355.73290,55411,34923.958,63575724.52970,0
1617066000000,1813.11,1815.02,1802.50,1810.39,52593.325,1617069599999,95168928.03685,45406,25957.161,46978762.52297,0
1617069600000,1810.39,1810.40,1788.30,1796.43,89158.350,1617073199999,160186826.27655,70898,40023.990,71918853.27763,0
1617073200000,1796.32,1805.86,1793.51,1799.58,50326.258,1617076799999,90563511.42204,45466,24495.736,44083333.87154,0
1617076800000,1799.59,1815.99,1789.51,1806.08,69653.990,1617080399999,125526841.84788,56195,39726.648,71621841.63413,0
1617080400000,1806.09,1811.00,1799.30,1810.27,37986.174,1617083999999,68573404.45970,39895,19102.194,34484080.13495,0
1617084000000,1810.28,1826.83,1804.92,1819.00,70682.443,1617087599999,128430343.35724,55321,35486.232,64486410.12203,0
1617087600000,1819.21,1826.76,1814.57,1818.92,50202.528,1617091199999,91360251.23787,49168,23932.587,43554980.43058,0
1617091200000,1818.94,1823.67,1806.00,1816.49,73484.411,1617094799999,133340921.50596,57081,34696.469,62969230.44683,0
1617094800000,1816.48,1839.57,1813.06,1836.71,117308.297,1617098399999,214465646.75584,82785,63849.819,116745656.39184,0
1617098400000,1836.78,1851.56,1825.49,1838.32,140788.823,1617101999999,259052227.90131,98522,64450.487,118611381.53704,0
1617102000000,1838.32,1852.24,1837.43,1850.65,75121.735,1617105599999,138479628.93648,67329,38561.288,71097800.49058,0
1617105600000,1850.66,1851.00,1836.54,1841.05,69589.569,1617109199999,128314157.77650,57718,32501.624,59939711.92903,0
1617109200000,1841.05,1846.06,1832.21,1834.79,79506.159,1617112799999,146117719.38648,63823,36319.285,66760564.30948,0
1617112800000,1834.78,1844.20,1827.13,1838.22,83898.789,1617116399999,153936409.11145,61375,39823.620,73083328.49267,0
1617116400000,1838.28,1843.00,1828.75,1831.70,63478.158,1617119999999,116473332.48118,52888,28379.448,52084183.94615,0
1617120000000,1831.85,1838.15,1829.21,1832.58,47947.774,1617123599999,87934220.26800,48547,24109.238,44218224.61029,0
1617123600000,1832.57,1838.40,1832.50,1836.70,31161.074,1617127199999,57202121.21446,35676,16180.342,29699943.31343,0
1617127200000,1836.67,1848.91,1836.66,1844.72,52278.466,1617130799999,96398881.59036,48124,25654.538,47307166.09840,0
1617130800000,1844.71,1862.62,1841.69,1862.61,68396.827,1617134399999,126719116.68038,60890,40303.929,74691377.42993,0
1617134400000,1862.61,1863.79,1835.50,1841.85,96096.695,1617137999999,177384066.73918,75721,41077.884,75846207.85569,0
1617138000000,1841.84,1848.90,1840.76,1847.22,29338.233,1617141599999,54133333.92472,37343,15287.268,28210169.74963,0
1617141600000,1847.29,1851.56,1838.96,1841.16,60619.709,1617145199999,111875667.36143,54512,29452.860,54364443.50050,0
1617145200000,1841.16,1847.46,1838.80,1843.43,46577.754,1617148799999,85829795.20090,47760,23693.942,43663755.18124,0
1617148800000,1843.43,1861.95,1842.50,1861.91,94192.280,1617152399999,174443925.45067,71714,48854.146,90492768.78181,0
1617152400000,1861.79,1867.00,1846.01,1850.46,75203.212,1617155999999,139555989.61988,62911,35175.888,65288516.51527,0
1617156000000,1850.39,1850.45,1840.97,1842.24,63661.742,1617159599999,117434650.55607,52211,30725.022,56681920.44908,0
1617159600000,1842.37,1842.37,1811.00,1826.58,146605.532,1617163199999,268144432.93625,105377,64801.007,118515333.05031,0
1617163200000,1826.51,1830.63,1818.70,1827.12,68119.525,1617166799999,124317121.35610,58365,34482.061,62933370.83825,0
1617166800000,1827.12,1836.53,1822.00,1834.18,41219.344,1617170399999,75371957.06481,39754,21438.368,39207092.09387,0
1617170400000,1834.18,1859.58,1830.53,1856.59,115376.360,1617173999999,213204650.11208,78042,58559.682,108210602.75375,0
1617174000000,1856.59,1860.00,1803.81,1817.05,186582.923,1617177599999,341707463.09931,112618,86211.100,157897214.54610,0
1617177600000,1817.07,1819.81,1771.85,1809.95,283416.706,1617181199999,509668325.80480,172599,134844.502,242614260.85448,0
1617181200000,1810.18,1817.58,1800.76,1810.91,70797.819,1617184799999,128214769.51020,60587,33892.513,61395997.53015,0
1617184800000,1810.91,1815.48,1786.11,1802.79,108510.346,1617188399999,195258374.21979,81566,51222.251,92199391.11948,0
1617188400000,1802.85,1813.90,1801.68,1811.60,55257.742,1617191999999,99909233.61015,53248,29653.602,53625286.17159,0
1617192000000,1811.61,1822.90,1799.70,1817.35,80941.519,1617195599999,146792568.36036,63372,41242.161,74820324.12386,0
1617195600000,1817.27,1834.63,1814.78,1830.50,81664.296,1617199199999,149060546.51186,71399,39347.283,71833771.21291,0
1617199200000,1830.51,1841.17,1825.21,1834.86,63854.418,1617202799999,117109884.92382,61674,30746.880,56394288.79353,0
1617202800000,1834.85,1855.95,1832.21,1850.59,113453.003,1617206399999,209363122.55138,91003,57658.649,106426755.03582,0
1617206400000,1850.60,1862.00,1840.00,1848.32,113363.306,1617209999999,209767264.82013,94766,54405.277,100689643.59863,0
1617210000000,1848.33,1859.00,1845.48,1855.28,72562.003,1617213599999,134448409.90963,58540,37169.789,68883684.20307,0
1617213600000,1855.29,1898.76,1852.32,1894.60,174320.572,1617217199999,327723407.52611,130263,94589.962,177793879.25465,0
1617217200000,1894.61,1920.88,1894.61,1902.69,221250.664,1617220799999,422569186.09243,159944,107450.821,205237850.35975,0
1617220800000,1902.69,1947.00,1895.34,1944.50,188503.318,1617224399999,361832961.15953,146341,98847.761,189812879.44951,0
1617224400000,1944.51,1952.98,1926.50,1934.09,124190.759,1617227999999,241023535.18957,112866,57494.515,111609383.07173,0
1617228000000,1934.10,1941.21,1909.83,1909.83,109843.721,1617231599999,211406056.02104,88506,49976.724,96234712.51513,0
1617231600000,1909.84,1929.00,1906.00,1923.07,68614.244,1617235199999,131638217.10933,65864,37512.145,71988821.33156,0
