1622296800000,2393.76,2426.87,2352.07,2371.49,241027.487,1622300399999,575034974.99068,236542,124025.446,295851604.92988,0
1622300400000,2371.49,2371.86,2284.49,2329.16,370421.866,1622303999999,860754361.47518,348892,178565.062,414945461.74452,0
1622304000000,2329.16,2388.90,2291.89,2371.87,310098.860,1622307599999,723727455.13164,295414,157751.411,368395410.38794,0
1622307600000,2372.01,2372.69,2256.73,2269.00,248355.113,1622311199999,573560703.92942,251508,119983.442,277052374.59448,0
1622311200000,2268.93,2289.69,2240.70,2274.22,205792.157,1622314799999,466075100.93386,212972,101992.036,231012397.93241,0
1622314800000,2274.22,2287.47,2220.08,2248.69,195873.391,1622318399999,440764973.56421,206837,97971.652,220553781.13197,0
1622318400000,2248.70,2274.98,2208.04,2239.11,161187.752,1622321999999,360169595.71178,195696,81221.977,181537984.96064,0
1622322000000,2239.11,2280.68,2224.99,2279.09,121009.357,1622325599999,272637645.81489,162436,62648.580,141183520.54407,0
1622325600000,2279.08,2290.91,2251.33,2272.59,134363.532,1622329199999,304773962.22859,147647,64813.569,147020168.54739,0
1622329200000,2272.58,2323.00,2243.99,2277.99,183108.104,1622332799999,418525397.88451,197204,91611.950,209471509.22960,0
1622332800000,2277.99,2283.00,2179.13,2228.40,260249.486,1622336399999,578099436.11907,261836,121814.693,270659486.67402,0
1622336400000,2228.44,2249.00,2194.00,2224.12,145571.461,1622339999999,323141809.49886,171382,72515.285,161002275.52968,0
1622340000000,2224.12,2283.75,2211.94,2280.54,127811.330,1622343599999,288149834.64001,151388,65980.674,148754725.83490,0
1622343600000,2280.64,2310.00,2264.19,2296.30,161427.065,1622347199999,369294394.50996,166693,80033.226,183120969.65028,0
1622347200000,2296.55,2319.00,2275.67,2296.91,133530.528,1622350799999,306969285.74542,153283,68190.765,156792405.40951,0
1622350800000,2296.92,2385.00,2296.71,2370.00,182990.563,1622354399999,430082169.50899,199437,97997.173,230355058.66196,0
1622354400000,2369.99,2435.40,2369.99,2423.35,231555.270,1622357999999,556853683.65108,236055,116906.994,281222596.04472,0
1622358000000,2423.34,2464.10,2407.42,2451.39,203313.372,1622361599999,495159995.30287,221071,102641.516,250037033.59661,0
1622361600000,2451.37,2476.83,2412.85,2419.48,190543.364,1622365199999,464304777.05226,198591,95202.916,232023809.26882,0
1622365200000,2419.47,2444.23,2410.00,2426.14,123609.493,1622368799999,300162149.57803,149697,64121.817,155740324.69961,0
1622368800000,2425.92,2435.52,2376.00,2401.01,174592.031,1622372399999,421013270.96717,189798,82706.866,199568274.41792,0
1622372400000,2401.00,2464.00,2390.34,2462.35,172990.653,1622375999999,419142113.75453,187841,96294.088,233445745.06446,0
1622376000000,2462.72,2470.00,2361.00,2388.97,221271.660,1622379599999,533927731.99626,231354,101923.012,246003678.16085,0
1622379600000,2388.95,2406.50,2370.69,2390.11,142139.972,1622383199999,339631918.18491,161673,70119.939,167579180.01388,0
1622383200000,2390.11,2395.00,2340.00,2353.76,185376.732,1622386799999,437807521.67815,199109,94699.039,223637302.96541,0
1622386800000,2353.75,2386.86,2351.57,2382.46,122942.856,1622390399999,290886382.55983,148919,65818.110,155746867.47613,0
1622390400000,2382.46,2436.40,2364.14,2408.25,191100.204,1622393999999,458409204.68496,209799,98908.060,237259584.99562,0
1622394000000,2408.26,2438.29,2405.59,2419.83,119231.364,1622397599999,288854479.96347,141158,60249.670,145991700.41342,0
1622397600000,2419.83,2464.95,2418.60,2456.72,113983.979,1622401199999,278848291.46397,135130,57533.827,140742906.53970,0
1622401200000,2456.72,2464.00,2433.82,2443.10,82630.415,1622404799999,202423303.70752,109504,40052.252,98127897.50153,0
1622404800000,2443.09,2461.00,2421.99,2437.20,108100.470,1622408399999,263996206.69122,129237,56470.950,137937970.91910,0
1622408400000,2437.08,2450.00,2420.71,2421.60,67212.549,1622411999999,163556231.80087,103900,33364.541,81214609.67329,0
1622412000000,2421.53,2433.00,2391.53,2412.00,81336.210,1622415599999,196445621.12711,112977,37630.103,90925456.38157,0
1622415600000,2412.04,2420.98,2377.55,2386.11,99473.339,1622419199999,238100312.51896,129995,48548.556,116250257.32754,0
1622419200000,2386.11,2415.00,2350.15,2354.24,171225.910,1622422799999,406654696.91547,188690,85065.988,202088338.00316,0
1622422800000,2354.24,2363.54,2295.00,2303.53,169707.675,1622426399999,394477854.31240,183979,79363.259,184482795.51225,0
1622426400000,2303.53,2337.00,2284.50,2308.80,171662.392,1622429999999,396003132.31151,187106,89573.261,206663612.00773,0
1622430000000,2308.79,2321.67,2271.46,2300.29,192683.134,1622433599999,442453808.50515,191332,94555.706,217159790.84945,0
1622433600000,2300.30,2318.00,2281.00,2309.75,139395.716,1622437199999,320830228.88686,154866,71659.292,164990240.36053,0
1622437200000,2309.75,2337.72,2295.36,2317.08,137380.714,1622440799999,318562514.97848,147785,70685.842,163894095.38682,0
1622440800000,2317.15,2393.87,2315.47,2389.44,159971.227,1622444399999,377186555.44501,174080,84005.042,198051313.72914,0
1622444400000,2389.27,2455.50,2383.98,2450.37,249342.333,1622447999999,606421398.59948,243503,134215.948,326445457.47169,0
1622448000000,2450.44,2509.11,2425.35,2492.49,255525.929,1622451599999,630974395.78556,245530,133690.089,330270418.38361,0
1622451600000,2492.33,2522.16,2483.66,2487.91,188245.858,1622455199999,470769553.01716,202624,96320.827,240929372.71389,0
1622455200000,2487.90,2563.00,2487.19,2553.32,238933.910,1622458799999,605705659.91284,237351,121985.729,309212772.52059,0
1622458800000,2553.63,2586.73,2545.01,2552.00,213176.156,1622462399999,547067014.22831,224943,107218.634,275174701.94280,0
1622462400000,2552.21,2585.18,2521.00,2535.54,225634.059,1622465999999,575176024.86306,231676,109563.206,279371308.04960,0
1622466000000,2535.44,2575.00,2520.76,2531.26,229242.520,1622469599999,583335311.59684,229316,111911.097,284828093.48341,0
1622469600000,2531.26,2556.60,2511.00,2543.80,167762.713,1622473199999,424469814.53028,195170,88253.066,223371665.63653,0
1622473200000,2543.45,2646.62,2543.45,2637.94,258495.805,1622476799999,673208813.32535,288355,134452.905,350159065.60794,0
1622476800000,2637.94,2678.78,2621.51,2635.47,278955.745,1622480399999,737773535.03588,298072,138307.017,365871089.40025,0
1622480400000,2635.10,2639.26,2584.20,2615.90,164123.981,1622483999999,427676917.81474,182199,83180.868,216763937.99485,0
1622484000000,2615.90,2619.39,2573.50,2594.83,86983.172,1622487599999,225752448.52267,122701,39428.575,102354784.19452,0
1622487600000,2594.83,2629.59,2586.74,2627.50,75698.784,1622491199999,197063797.79421,113892,40766.212,106174698.25973,0
1622491200000,2627.73,2646.72,2593.25,2598.92,91308.081,1622494799999,238861645.32459,127865,42878.903,112225159.63716,0
1622494800000,2598.92,2633.52,2595.00,2627.25,57264.602,1622498399999,149733616.42282,97152,29835.082,78029140.91811,0
1622498400000,2627.18,2671.22,2620.80,2644.63,114253.123,1622501999999,303082010.22959,145660,54368.363,144249640.07472,0
1622502000000,2644.53,2721.51,2638.44,2706.33,166946.874,1622505599999,449318083.75962,193133,86421.861,232641042.24041,0
